76867,92533_.mx
76868,92534_.my
76869,92535_.mz
76870,92536_.na
76871,92537_.nc
76872,92538_.ne
76873,92539_.nf
76874,92540_.ng
76875,92541_.ni
76876,92542_.nl
76877,92543_.no
76878,92544_.np
76879,92545_.nr
76880,92546_.nu
76881,92547_.nz
76882,92548_.om
76883,92549_.pa
76884,92550_.pe
76885,92551_.pf
76886,92552_.pg
76887,92553_.ph
76888,92554_.pk
76889,92555_.pl
76890,92556_.pm
76891,92557_.pn
76892,92558_.pr
76893,92559_.pt
76894,92560_.pw
76895,92561_.py
76896,92562_.qa
76897,92563_.re
76898,92564_.ro
76899,92565_.rs
76900,92566_.rw
76901,92567_.sa
76902,92568_.sb
76903,92569_.sc
76904,9256_粉腸
76905,92570_.sd
76906,92571_.se
76907,92572_.sg
76908,92573_.sh
76909,92574_.si
76910,92575_.sj
76911,92576_.sk
76912,92577_.sl
76913,92578_.sm
76914,92579_.sn
76915,92580_.so
76916,92581_.sr
76917,92582_.ss
76918,92583_.st
76919,92584_.su
76920,92585_.sv
76921,92586_.sx
76922,92587_.sy
76923,92588_.sz
76924,92589_.tc
76925,92590_.td
76926,92591_.tf
76927,92592_.tg
76928,92593_.th
76929,92594_.tj
76930,92595_.tk
76931,92596_.tl
76932,92597_.tm
76933,92598_.tn
76934,92599_.to
76935,92600_.tp
76936,92601_.tr
76937,92602_.tt
76938,92603_.tv
76939,92604_.tz
76940,92605_.ua
76941,92606_.ug
76942,92607_.uk
76943,92608_.uy
76944,92609_.uz
76945,92610_.va
76946,92611_.vc
76947,92612_.ve
76948,92613_.vg
76949,92614_.vi
76950,92615_.vn
76951,92616_.vu
76952,92617_.wf
76953,92618_.ws
76954,92619_.ye
76955,92620_.yt
76956,92621_.yu
76957,92622_.za
76958,92623_.zm
76959,92624_章貢區
76960,92638_肇源
76961,9263_腸粉
76962,92640_沖繩群島
76963,92641_雨花區
76964,92649_但尼丁
76965,92654_北區 (釜山)
76966,92659_杜爾伯特
76967,9265_200
76968,92666_陳塘
76969,9266_201
76970,9267_202
76971,92683_愉園
76972,92686_備案
76973,9268_203
76974,92692_Fl
76975,92695_伊蓮荷列斯
76976,9269_204
76977,92700_上海交通
76978,92703_發酵的男人
76979,9270_205
76980,92713_鶴洞大橋
76981,92714_解放橋 (廣州)
76982,92718_香港政黨一覽
76983,9271_206
76984,92723_都市日報 (香港版)
76985,92724_爽報 (香港)
76986,92726_香港電視
76987,92727_香港電視娛樂
76988,92728_奇妙電視
76989,9272_207
76990,92731_杏仁桉
76991,92734_生查子
76992,92735_周潔儀
76993,92736_鄭麗矜
76994,92737_詹秀君
76995,92738_張莉莎
76996,92739_謝東閔 (香港)
76997,9273_208
76998,92747_河南尾
76999,92749_數字一覽
77000,9274_209
77001,9275_210
77002,92769_133
77003,92773_圓規
77004,92775_秋茄樹
77005,92777_紅花
77006,92778_大紅花
77007,92780_藏紅花
77008,92782_芙蓉
77009,92784_蒜頭
77010,92787_蒲公英
77011,92789_同性婚姻
77012,92790_屯堡人
77013,92826_林學曦
77014,92829_薔薇少女
77015,92841_石室
77016,92843_爆炸糖
77017,92845_肺水腫
77018,9284_達拉斯獨行俠
77019,92854_花旗
77020,92855_電移位切試驗
77021,92856_SELEX
77022,92857_愛爾蘭國旗
77023,92858_馬尾下公廁
77024,92859_安全島
77025,92866_羅鈞滿
77026,92867_星夢傳奇
77027,92869_DYMO
77028,9286_聖安東尼奧馬刺
77029,92870_複寫紙
77030,92872_唂咕豆
77031,92879_唂咕樹
77032,92891_點三八英寸特種彈
77033,92901_任賢齊
77034,92907_香港島專線小巴1號線
77035,92910_中環榕樹灣渡輪
77036,92911_中環索罟灣渡輪
77037,92912_足協盃
77038,92913_英國政治人唐名一覽
77039,92915_利園 (建築)
77040,92916_海名軒
77041,92917_中遠大廈
77042,92920_美國英文
77043,92927_成在基
77044,92928_手槍子彈一覽
77045,9292_Flickr
77046,92931_134
77047,92932_135
77048,92933_136
77049,92934_137
77050,92935_138
77051,92936_139
77052,92937_140
77053,92938_141
77054,92939_142
77055,92940_143
77056,92941_144
77057,92942_145
77058,92943_146
77059,92944_147
77060,92945_148
77061,92946_149
77062,92947_151
77063,92948_152
77064,92949_153
77065,92950_154
77066,92951_155
77067,92952_156
77068,92953_157
77069,92954_158
77070,92955_159
77071,92956_160
77072,92957_161
77073,92958_162
77074,92959_163
77075,92960_164
77076,92961_165
77077,92962_166
77078,92963_167
77079,92964_168
77080,92966_169
77081,92967_170
77082,92968_171
77083,92969_172
77084,9296_香港培正中學
77085,92970_173
77086,92971_174
77087,92972_175
77088,92973_176
77089,92974_177
77090,92975_178
77091,92976_179
77092,92977_180
77093,92979_181
77094,9297_北極熊
77095,92980_182
77096,92981_183
77097,92982_184
77098,92983_185
77099,92984_186
77100,92985_187
77101,92986_188
77102,92987_189
77103,92988_190
77104,92989_191
77105,9298_貝貝
77106,92990_192
77107,92991_193
77108,92992_194
77109,92993_195
77110,92994_211
77111,92995_212
77112,92996_213
77113,92997_214
77114,92998_215
77115,92999_216
77116,92_國際歌
77117,93000_217
77118,93001_218
77119,93002_219
77120,93003_220
77121,93004_落馬洲管制站
77122,9300_熊貓
77123,9302_佛利民
77124,9303_窩利 (足球)
77125,93048_姜義錫
77126,9304_曲墜 (足球)
77127,93051_薩哈羅夫獎
77128,93052_IPad mini
77129,93054_李嘉進
77130,93055_李鴻章
77131,9305_Jagex
77132,93060_子彈
77133,93064_閔元植
77134,9306_丘建威
77135,93074_望城
77136,93077_碾子山區
77137,9307_紅毛猩猩
77138,93080_永修
77139,93083_建昌 (搞清楚)
77140,93084_小肥羊
77141,93086_蔚山
77142,93090_久米島
77143,93096_龍鳳
77144,93097_龍鳳街道
77145,93099_大同
77146,9309_彈琵琶 (足球)
77147,93107_臭氧層
77148,93113_無綫電視藝員一覽
77149,93115_天娜·婷·曉薛
77150,93118_降E小調
77151,9311_葉觀楫
77152,93120_譚鍾麟
77153,93126_長沙縣
77154,93127_長沙 (搞清楚)
77155,93131_梅里斯
77156,93135_華中科技大學
77157,9313_游水
77158,93143_榮祿
77159,93144_陸駿光
77160,93145_蘇麗明
77161,93146_黃梓瑋
77162,93147_李漫芬
77163,93148_夏竹欣
77164,93149_貝安琪
77165,93152_雙元音
77166,93153_薩普科夫斯基
77167,93154_司馬昭
77168,93156_摩囉兵房
77169,93158_As One
77170,93159_蟲害
77171,9315_走夾唔唞
77172,93162_Dymo機
77173,93165_冰河世紀2
77174,93167_夜行動物
77175,93169_熱島效應
77176,9316_到喉唔到肺
77177,93172_好心作怪
77178,93173_情逆三世緣
77179,93175_太康
77180,93177_臺灣閩南語推薦用字
77181,93181_男性主義
77182,93183_徽商銀行
77183,93184_重慶銀行
77184,93185_鄭菜基
77185,9320_集體回憶
77186,9322_狗仔式
77187,9325_地不佬
77188,93288_三極管
77189,93290_天地
77190,93296_陳亭嘉
77191,93297_吳綺珊
77192,93298_羅欣羚
77193,93299_陳華鑫
77194,93300_秋葉原
77195,93305_德安
77196,93307_德安 (搞清楚)
77197,93308_釜山鎮區
77198,93309_釜山鎮
77199,93311_九龍巴士62X線
77200,93313_鄧景煌
77201,93316_花木蘭 (2009年電影)
77202,93317_蘇梓玲
77203,93318_潛山
77204,93322_蕪湖 (搞清楚)
77205,93325_大觀
77206,93328_天長 (搞清楚)
77207,93329_豐前國
77208,93333_J 門多薩
77209,93334_法蘭斯士高·文多沙
77210,93335_艾榮·文多沙
77211,93336_馬高·安東尼奧·文多沙
77212,93338_V 門多薩
77213,93438_禮貌
77214,93439_神經節苷脂
77215,93478_漢水
77216,93492_漢江
77217,93493_林師傑
77218,93495_修水
77219,93496_年少無知
77220,93497_天與地 (歌)
77221,93505_長江 (搞清楚)
77222,93515_2013年太平洋颱風季
77223,93536_高舉
77224,93566_文宗
77225,93567_武帝
77226,93606_王偉
77227,93613_恒生
77228,93616_庇護工場
77229,93617_日式叉燒
77230,93618_安樂蝸
77231,93619_順峰順水
77232,93620_體通體透
77233,93621_安全頭盔
77234,93628_富豪汽車
77235,93630_颱風海燕
77236,93631_2013年亞洲冠軍盃總決賽
77237,93634_大清皇帝一覽
77238,93635_馬爾可夫
77239,93636_Wii U
77240,93637_安琦
77241,93638_邵佳一
77242,93640_李志豪
77243,93653_新羅
77244,93655_楊斯雅
77245,93656_胡中慧
77246,93661_作客入波優惠
77247,93662_法外風雲
77248,93664_On Call 36小時II
77249,93665_巨輪
77250,93670_梁卓偉
77251,93671_李國修
77252,93672_王月
77253,93682_Digital Paper Solution
77254,93683_國民陣線
77255,93708_劉貞
77256,93710_聯合車站
77257,93714_離婚
77258,93719_林莉
77259,93721_東華學院
77260,93745_IPCC
77261,93763_關門海峽
77262,93767_Peter Mathieson
77263,93775_維多利亞
77264,93788_大衞賓治
77265,9378_踩水
77266,93793_福岡市
77267,93796_狄德羅
77268,93806_巴冷基也
77269,93815_訥河
77270,93818_三河 (搞清楚)
77271,93820_瑞金
77272,93830_海曙區
77273,93831_海曙
77274,93832_廬山市
77275,93833_星子
77276,93844_太湖縣
77277,93845_太湖 (搞清楚)
77278,93848_安達市
77279,93853_石圍塘站
77280,93858_檸檬蜜
77281,93859_電池回收
77282,93860_解放南方
77283,93862_首屆世界廣府人懇親會
77284,93867_羅臣鮑亞集團
77285,93868_蒙娜麗莎
77286,93870_朝代
77287,93871_皇室
77288,93875_呼喚公民
77289,93876_宿松
77290,9387_三合會
77291,93880_計劃生育
77292,93881_塹口
77293,93882_寧鄉
77294,93884_賓治 (嘢飲)
77295,93886_寧鄉 (搞清楚)
77296,93887_革新路 (廣州)
77297,93889_越南嘢食
77298,9388_黑社會
77299,93890_何端恪公祠
77300,93891_佳美道
77301,93892_南寧街
77302,93893_資訊道
77303,93894_成都道
77304,93895_夜班
77305,93896_去吧！墨西哥！
77306,93897_朱樂洺
77307,93898_連卡佛
77308,93899_道裏區
77309,93902_埠頭 (搞清楚)
77310,93907_龍導尾
77311,9390_青衣門
77312,93910_每日放送
77313,93912_東京放送系統電視台
77314,93913_三井不動產
77315,93914_小港村
77316,93915_炭
77317,93917_南康
77318,93921_卡巴
77319,93922_煙
77320,93923_煙 (搞清楚)
77321,93924_煙燻
77322,93926_南康 (搞清楚)
77323,93927_芥辣
77324,93935_上塞納
77325,93938_小喇叭
77326,93940_衝鋒槍
77327,93941_自動步槍
77328,93942_狙擊步槍
77329,93943_КСВК狙擊步槍
77330,93951_粵語俗語
77331,93957_艾倫艾佛遜
77332,93959_荷蘭水蓋
77333,93961_日本清酒
77334,93964_法國國際廣播電台
77335,93966_牛油奶
77336,93968_芬達
77337,93969_美年達
77338,93970_雪碧
77339,93972_七喜
77340,93973_百事公司
77341,93976_通訊社
77342,93977_朱古力 (嘢飲)
77343,93983_自由亞洲電台
77344,93988_天平
77345,93989_天平 (搞清楚)
77346,93990_天秤 (搞清楚)
77347,93992_天秤
77348,93994_貝爾法斯特
77349,93997_先賢祠
77350,93998_拍它
77351,93999_拉丁區
77352,94000_拉丁區 (搞清楚)
77353,94002_耶倫
77354,94003_崔顥
77355,94007_北九州市
77356,94009_筑後
77357,94010_豐前
77358,94011_北九州
77359,94013_中土郡
77360,94014_洛希亞堡－洛康頓郡
77361,94016_獅子山 (搞清楚)
77362,94019_國際直接撥號
77363,94048_關白
77364,94049_冬蔭功
77365,94050_情迷越南
77366,94051_不一樣的新加坡
77367,94052_浪遊愛爾蘭
77368,94053_蔚雨芯
77369,94055_林泳淘
77370,94056_小港橋
77371,94058_新民街
77372,94059_馮俐頤
77373,94060_潘冠霖
77374,94061_魏惠文
77375,94062_朱婉儀
77376,94063_沈可欣
77377,94064_李鴻杰
77378,94065_許碧姬
77379,94066_小籠包
77380,94067_臘腸
77381,94068_魷魚絲
77382,94069_XO醬
77383,94070_干邑
77384,94079_大東群島
77385,94081_中華人民共和國足球代表隊對賽大韓民國足球代表隊賽果一覽
77386,94083_中國足球代表隊 (搞清楚)
77387,94084_曾誠
77388,94085_讀書
77389,94086_杭州灣
77390,94089_紅線女
77391,94090_紅線女藝術中心
77392,94094_丁樂鍶
77393,94096_金陵 (搞清楚)
77394,94102_南越南共和國
77395,94103_越南國徽
77396,94105_阮文戎
77397,94119_2014年太平洋颱風季
77398,94121_鄭智
77399,94123_吳廷琰
77400,94124_嚡滑
77401,9412_喪事
77402,94131_普及
77403,94132_嘥士
77404,94138_粗幼
77405,94139_加密電子貨幣
77406,94147_施洗約翰
77407,94148_將軍澳華人永遠墳場
77408,94151_坦克殺手
77409,94153_朱斯坦·杜呂多
77410,94155_久米
77411,94156_粂
77412,94157_大東
77413,94158_大東門
77414,94159_大東街道
77415,94160_韃靼斯坦共和國
77416,94163_伊江島
77417,94166_蝶戀花
77418,94178_北林區
77419,94179_北林
77420,94183_容天佑
77421,94186_江東區 (寧波)
77422,94187_江東區
77423,94190_江東 (搞清楚)
77424,94191_梨木樹邨
77425,94192_廖寶珊紀念書院
77426,94196_貪污
77427,94197_笛卡兒坐標系統
77428,9419_棺材
77429,94203_藍月
77430,94204_香港一仙銀
77431,94208_李治廷
77432,94209_聯合車站 (多倫多)
77433,9420_馬灣海峽
77434,94210_極危
77435,94212_淆底
77436,94214_萬安
77437,94217_網中人
77438,94218_洛他·馬臺斯
77439,94219_河牀
77440,94220_聖方濟愛德小學
77441,94221_凸透鏡
77442,94222_防火帶
77443,94224_1896年奧林匹克運動會
77444,94225_遠東共和國
77445,94227_遠東 (搞清楚)
77446,94228_嘉諾撒培德學校
77447,94229_燕豪芬
77448,94237_東南西北
77449,94238_抓子
77450,94240_五色竹籤
77451,94242_花繩
77452,94243_毽
77453,94249_馬卡龍
77454,94250_東區 (福岡市)
77455,94252_萬山
77456,94255_陳念君
77457,94259_李若彤
77458,9425_蒲來
77459,94260_陳展鵬
77460,94265_瀏陽
77461,9426_班蘭
77462,94271_微積分基本定理
77463,94273_釋廣德
77464,94274_笑死
77465,94275_廖麗麗
77466,94276_曾建怡
77467,94278_肇東
77468,94286_極限
77469,94289_煙肉
77470,94290_莎樂美腸
77471,94291_諫逐客書
77472,94292_慶良間群島
77473,94295_密碼學
77474,94296_太平洋 (公司)
77475,94297_香坊區
77476,94299_凱撒密碼
77477,94302_東區 (釜山)
77478,94305_南崗區
77479,94306_南崗
77480,94307_南崗街道
77481,94308_北角衞理小學
77482,9431_義莊
77483,9432_燒炭自殺
77484,94332_香港會所
77485,94334_新公司
77486,94346_華中師範大學
77487,94348_華大
77488,94349_華師
77489,94352_基本代數
77490,94353_哥德巴赫猜想
77491,94361_富士電視台
77492,94373_阿育王
77493,94378_朝日電視台
77494,94383_替代法
77495,94393_匯津坊
77496,94394_霍斯
77497,94395_NHK綜合台
77498,94397_東區區議會
77499,94398_鎮 (中華人民共和國)
77500,9439_護照
77501,94402_2013年無綫電視翡翠台黃金時段電視劇一覽
77502,94407_撒拉丁
77503,94414_軟體動物
77504,94419_套膜
77505,94428_巴勒斯天連拿 (作曲家)
77506,94429_敎會諸國
77507,9443_水牛
77508,94449_澤·卡鐵耶
77509,9444_龍思泰
77510,94451_卡地亞
77511,94462_軍器廠
77512,94464_軍器廠街
77513,94466_嶺南卽事
77514,94470_光輝歲月
77515,94471_髮型師
77516,94476_卡鐵耶
77517,94477_石城縣 (搞清楚)
77518,9447_黃牛
77519,94481_嘉御山
77520,94483_昂希·卡鐵耶－布希崇
77521,94486_陳以桐
77522,9448_出前一丁
77523,94490_袁偉豪
77524,94493_菓洲
77525,9449_公仔麪
77526,94509_東菓洲
77527,94510_南菓洲
77528,94511_北菓洲
77529,94519_豎琴海豹
77530,94520_乞食
77531,94526_地下渠
77532,94528_胰
77533,94533_地盤科文
77534,94536_逼力
77535,9453_鹵素
77536,94543_史察福
77537,94546_流水響
77538,94551_寶區
77539,94558_別什巴爾馬克
77540,94562_吳啟華
77541,94563_曹永廉
77542,94565_歐陽震華
77543,94566_抽氣扇
77544,94567_發泡膠
77545,94568_進步主義
77546,94569_光管
77547,94574_收入再分配
77548,94576_0.999…
77549,94580_布禮斯大區
77550,94584_羅家寶
77551,94585_契爸唔易做
77552,94586_深夜動畫
77553,94591_東萊區
77554,94593_東萊
77555,94596_早安越南
77556,94602_沙灣
77557,94603_沙灣鎮
77558,94605_累進稅
77559,94607_墨西哥包
77560,94610_河莉秀
77561,94613_洪錫天
77562,94615_李詩姸
77563,94616_出pool
77564,94620_政令指定都市
77565,94627_羅丁堪
77566,94629_腓特烈一世
77567,94630_Lufsig
77568,94631_拉格謙
77569,94635_藏書樓
77570,94638_灣 (搞清楚)
77571,94648_春秋 (搞清楚)
77572,94652_金星 (舞者)
77573,94653_叩頭
77574,94655_三灶島萬人墳
77575,94656_安息
77576,94661_林素月虐兒案
77577,94668_鴨洲
77578,94669_塔門
77579,94671_東平洲
77580,94673_往灣洲
77581,94674_馬屎洲
77582,94675_索罟群島
77583,94677_雲耳
77584,94679_眼鏡蛇
77585,94680_金腳帶
77586,94681_銀腳帶
77587,94684_水蛇
77588,94685_錦蛇
77589,94688_菊花
77590,9468_水貨
77591,94703_博多區
77592,94705_雍翠豪園
77593,94706_芝麻糖
77594,94707_合桃糊
77595,94708_食品保質期
77596,94711_劉晉安
77597,94712_手語
77598,94714_彼得奧圖
77599,94717_黃鶴樓 (詩)
77600,94718_黃鶴樓 (搞清楚)
77601,94720_宮市亮
77602,94722_卡累利阿－芬蘭蘇維埃社會主義共和國國歌
77603,94725_迪達
77604,94726_米基阿迪達
77605,94739_朴主永
77606,94743_背書
77607,94744_糌粑
77608,9474_歌
77609,94751_劉一飛
77610,94752_扭力轉換器
77611,94753_鄭錦昌
77612,94759_菲臘尼維利
77613,94760_歡樂今宵
77614,94761_現場直播
77615,94766_全泰壹
77616,94769_踏莎行
77617,9476_ICQ
77618,94788_芮克·馬查爾
77619,94789_創傷後心理壓力緊張症候群
77620,94793_艾字節
77621,94799_坑口
77622,9479_李昌鎬
77623,94801_羊肉
77624,94802_辛拉麪
77625,94804_合味道
77626,94805_坑口 (廣州)
77627,94806_坑口站
77628,94807_坑口站 (廣州)
77629,94810_闖關東
77630,94818_伊斯蘭教同基督教
77631,94819_燒衣節
77632,94820_鬼節
77633,94828_素貼
77634,94829_千年蟲騙案
77635,94833_LCM
77636,94836_小型張
77637,94837_原圖卡
77638,94838_貝碧托夫
77639,94839_迪科爾
77640,94843_體罰
77641,94844_拶刑
77642,94849_亞洲冠軍盃
77643,94850_洪洞大槐樹移民
77644,94852_連尼·祖利亞
77645,94853_河北大學10-16交通肇事案
77646,94855_基督
77647,94856_彌撒
77648,94857_流行文化
77649,94862_聖誕花
77650,94863_聖誕咭
77651,94865_樹頭蛋糕
77652,94867_聖誕布甸
77653,94871_土爾扈特
77654,94874_發嬲雀Go!
77655,94875_舞力全開4
77656,94876_十皇殿
77657,94877_鹹魚欄
77658,94878_欄
77659,94879_油麻地果欄
77660,94882_零沽
77661,94885_欄河
77662,9488_BitTorrent
77663,94891_鐵處女
77664,94892_苦刑梨
77665,94894_善寧之家
77666,94895_詹大悲
77667,94896_劉友福
77668,94897_卡累利阿－芬蘭蘇維埃社會主義共和國
77669,94898_米哈伊爾·霍多爾科夫斯基
77670,9489_營多撈麪
77671,94900_舌劍上的公堂
77672,94901_貓屎媽媽
77673,94902_My盛Lady
77674,94903_神鎗狙擊
77675,94906_師父·明白了
77676,94908_和平紀念日
77677,94910_熟男有惑
77678,94912_祖國保衛者日
77679,94913_衝上雲霄II
77680,94914_中村鄉 (開化)
77681,94915_金枝慾孽貳
77682,94916_中華民國國民政府 (日本)
